0.135651,0.114033,1.309502,-1.030928,-1.006761,-0.846243,1.000000
-0.757615,-1.180259,0.426785,-0.474520,1.011947,-0.746190,1.000000
1.246942,-0.188071,1.591307,-0.646690,-1.006432,-1.489927,1.000000
1.075213,-0.055791,0.916142,-0.525837,1.779334,0.878714,1.000000
-1.295211,0.369578,-0.846306,-0.914780,-0.865971,0.618866,1.000000
-0.033282,0.982285,1.156962,-0.561688,-1.748922,0.973896,1.000000
-0.389024,-1.291098,2.241392,-1.139874,-1.010189,0.177866,1.000000
1.408798,0.623406,2.050509,0.032045,-0.908110,0.324218,1.000000
0.836302,0.904844,0.093337,0.627412,1.352701,1.082928,0.000000
-1.731891,-0.815499,1.145478,-0.367479,1.588949,0.891125,1.000000
-0.568888,0.555671,-0.489738,0.369789,1.387409,0.278400,0.000000
0.130443,0.322210,-0.973376,0.828333,1.113969,0.172092,0.000000
0.298100,0.149799,-2.155459,1.599844,0.736888,0.093748,0.000000
-0.130216,0.087996,-1.102236,-1.345902,1.313487,-1.239121,1.000000
-0.244562,-0.046337,0.845137,-1.633049,1.369312,1.250875,1.000000
0.855963,0.175337,0.459235,-2.208600,1.587503,-1.318569,1.000000
-1.289968,-1.840939,-0.907915,0.857667,-0.162000,-0.806083,0.000000
-1.632823,-1.190034,-0.287563,-0.088059,-0.228165,0.181243,0.000000
0.041636,1.324474,0.031688,0.209741,0.722226,-0.093925,0.000000
-0.432613,0.524608,0.059344,1.141954,0.220789,-1.425952,0.000000
2.688890,-0.758150,1.075881,-1.571698,-1.176119,-1.473611,1.000000
-0.245479,0.235261,0.946751,0.453273,-0.663539,-0.458814,0.000000
2.607456,-0.593839,1.166278,-0.584307,-1.047566,-1.124192,1.000000
-0.711188,-1.168834,-0.383390,0.478263,1.105407,-0.549914,0.000000
-0.848780,0.027932,-0.682128,0.212984,-0.371412,-1.295422,0.000000
1.165192,-1.725431,-1.258237,1.723305,-0.991687,-0.140489,0.000000
-0.633729,2.235365,-0.984749,0.088664,1.328737,-0.097113,0.000000
-1.215444,-1.140699,0.121083,-0.902929,1.558039,-1.117384,1.000000
-0.144004,0.363707,1.746378,-0.121421,-1.130850,1.139689,1.000000
-0.075322,-2.671846,0.393539,-0.150214,0.636297,1.166780,1.000000
-1.400514,0.705316,-0.091773,0.048313,1.016359,0.682999,0.000000
-1.441486,0.872187,-1.545581,-0.428417,-0.136153,-1.074375,0.000000
1.540727,0.330332,-1.436712,2.158641,0.017242,1.413178,0.000000
1.145559,-2.816004,-2.223546,0.267348,1.283103,0.005356,0.000000
0.919486,0.835738,0.666247,-0.532554,-0.995558,1.399278,1.000000
1.785546,0.378264,1.179324,-1.378267,-1.387110,0.728876,1.000000
0.013567,-1.128029,-1.290814,1.319168,0.202836,-0.993246,0.000000
-1.855158,-0.451431,-0.198670,-0.718587,-1.021941,1.279325,1.000000
1.320011,-0.036915,0.272787,0.120234,2.012924,-1.305872,1.000000
1.610341,-0.971929,-0.169787,0.209950,0.819509,1.104554,1.000000
-2.645425,-0.937322,0.296259,-1.610405,1.121438,1.151849,1.000000
-0.625857,-1.529798,-0.596660,0.880235,0.413349,1.072256,0.000000
-2.176327,-1.201552,0.319266,-0.519212,-1.238019,0.369163,1.000000
-0.071155,-0.630850,1.058401,0.087819,-0.841219,-0.863071,1.000000
0.649191,0.267578,-0.293090,-1.407808,-0.444638,-1.331388,1.000000
-1.027115,-0.727240,-1.660089,0.923724,-0.013643,1.713220,0.000000
-0.191099,-0.288404,1.123213,-0.472158,-1.237211,0.870151,1.000000
0.033045,-1.170911,0.072906,-0.924167,-0.332158,-1.126351,0.000000
0.772285,-0.804099,-1.047924,1.013665,0.016978,0.714054,0.000000
-1.512463,-0.614644,0.559399,-0.325455,-0.786253,0.700063,1.000000
0.070549,-1.856924,0.305292,0.743453,-1.114538,0.200015,0.000000
-0.135740,0.928862,-1.690586,1.120325,-0.310378,-0.969747,0.000000
1.457113,-0.115513,-0.332543,-0.273471,0.657957,0.844926,1.000000
0.246607,1.550628,0.458606,-0.230774,1.324463,0.235957,0.000000
-0.847571,-2.722247,-1.024292,0.270228,-0.808891,-0.733782,0.000000
0.501412,-0.250029,0.479110,-1.334658,-0.904495,-0.704778,1.000000
-0.489746,-0.125838,-1.307033,0.803348,0.010527,1.301432,0.000000
0.166420,0.677106,-1.606123,0.040776,-0.845307,-1.120175,0.000000
1.855652,-0.829215,-0.171607,-1.741990,-1.029549,0.517663,1.000000
1.555656,0.374776,0.296741,-1.330039,1.221205,1.151750,1.000000
-0.774412,-0.185937,1.147211,-0.107371,-1.447482,-1.429195,1.000000
0.817717,-0.417399,-0.997055,0.466558,0.472402,-0.641771,0.000000
-1.522482,0.896335,0.389672,-0.093260,0.775423,1.414867,1.000000
0.738738,-0.463750,1.165144,-1.331399,-1.064078,-0.228085,0.000000
0.048662,0.559399,0.795618,-0.846509,-0.896471,-1.041475,1.000000
-0.240540,-0.169136,-0.926142,1.605632,-0.336602,1.020337,0.000000
-0.799716,-2.851401,0.328657,1.164510,0.102139,1.410433,0.000000
1.465149,0.231317,0.416413,-1.557270,0.726514,1.532137,1.000000
0.365523,-1.410243,0.247458,1.910419,0.875142,-0.487228,0.000000
-0.798630,0.611760,-0.290978,-0.434228,1.020107,-0.299098,0.000000
0.500006,-0.657429,-0.375783,0.499049,1.112362,0.802458,0.000000
0.358682,-0.318170,2.025320,0.806541,1.474416,1.150942,1.000000
-0.610073,0.704918,-0.769668,1.342255,0.636509,0.103325,0.000000
-0.096022,1.293011,1.294376,1.155010,-1.255096,0.096530,0.000000
0.186811,-0.050077,-0.039702,-0.831827,-1.060855,0.976004,1.000000
-0.217363,-0.027548,0.668645,-0.842854,1.107063,0.046108,0.000000
0.547983,-1.160927,0.930959,-1.657576,1.053270,0.760886,1.000000
0.173640,-0.748978,-1.400881,1.034799,0.591876,-0.901698,0.000000
0.283137,0.790576,0.616586,-0.226547,0.771381,-0.909984,1.000000
1.259286,0.169732,-0.539528,1.293833,0.088123,1.375996,0.000000
-1.263504,0.239937,0.867494,-0.685554,1.259674,0.404519,1.000000
-1.915984,0.162691,0.157739,-0.307889,0.887529,1.196048,1.000000
-0.144267,0.554325,0.559194,0.271769,-0.793112,-0.075407,0.000000
1.141085,-0.038603,-0.053801,1.165347,0.634912,-1.801919,0.000000
-1.214270,-1.763589,-0.507170,0.138280,1.562431,-0.692067,0.000000
0.087363,-0.377467,0.812317,-1.877679,0.967306,1.704945,1.000000
0.846925,0.382561,1.025367,-0.536668,-0.245312,1.116043,1.000000
-1.114065,-1.149960,-0.338448,0.486318,0.082798,0.847615,0.000000
-0.572388,-0.567613,0.282592,-1.077980,-1.316714,-0.955994,1.000000
-0.518176,2.385406,-1.167205,0.404791,-0.055679,0.930752,0.000000
0.943057,-1.990072,1.638156,-0.048923,0.852348,1.253559,1.000000
0.454730,-1.678714,1.524006,-0.495355,-1.096014,-1.491176,1.000000
-0.243213,0.173287,-0.054478,-0.200447,-0.472766,-1.034335,1.000000
0.915088,1.270369,1.301539,0.568933,-0.955644,-0.272249,1.000000
-1.431405,-0.589748,-0.307394,1.152639,0.337481,1.241039,0.000000
-0.425100,-2.748361,0.576696,1.689983,0.437781,0.417351,0.000000
0.605653,-0.699723,-0.317401,0.308187,1.209225,-0.250760,0.000000
0.130110,-0.200334,-0.551757,0.772245,-0.791298,0.030495,0.000000
-0.843336,0.585011,-1.452819,1.183123,0.069440,1.030985,0.000000
0.877309,0.588674,2.068217,-0.737465,-0.734900,0.689191,1.000000
2.201517,-1.073716,1.176529,-0.816161,-1.325294,0.738594,1.000000
0.027218,-0.063061,0.000448,0.935493,1.529393,-0.072430,0.000000
-0.584992,-1.370891,-0.855871,-0.281419,-1.029592,0.361011,0.000000
-0.392877,0.130785,0.056952,0.981349,-0.550875,-0.138077,0.000000
0.447139,0.903543,-0.585729,-0.741048,-1.079909,1.134240,1.000000
-0.725294,-0.011512,-0.810639,0.077546,0.007274,-1.416390,0.000000
0.356975,1.320894,-0.493120,0.035316,-0.462104,-0.740956,0.000000
0.427739,-2.329766,-1.101077,1.133691,-0.137786,0.647814,0.000000
-2.141551,-0.193297,0.711763,-1.262714,-1.237342,-1.115478,1.000000
0.397961,-0.627904,2.071762,-0.153579,0.981496,1.241291,1.000000
0.893546,1.805643,-0.711667,0.866211,-0.018788,1.530067,0.000000
-1.251344,-0.457102,-0.790153,-1.851438,-0.643023,0.915221,1.000000
1.071665,0.117640,-0.350678,0.462457,1.104731,0.396056,0.000000
-2.181383,-0.994949,-0.066765,0.029644,0.632557,1.427581,1.000000
-0.100003,-1.308547,-1.165794,0.295502,0.867850,0.393868,0.000000
0.757164,1.618726,0.850400,-0.793413,-1.025163,0.785711,1.000000
-2.400378,-1.078158,0.860997,-0.480227,1.089185,-0.969981,1.000000
1.172570,-0.221981,-2.261741,0.278770,0.510347,-0.691416,0.000000
-1.389938,-0.074760,0.794258,-0.850027,-1.214594,0.865276,1.000000
-0.475390,-0.958746,-0.459690,0.667159,1.540620,-0.934016,1.000000
-0.416653,-0.192229,0.396325,-0.950192,-0.267976,-1.161142,1.000000
0.582090,-0.587215,-1.169450,-0.700277,0.884038,-0.427236,0.000000
-1.055518,-0.855743,0.646364,-1.044774,1.219607,-0.672044,1.000000
0.915458,-0.249041,1.990584,-0.471763,-1.346871,-0.987976,1.000000
-1.223228,-0.195926,-0.190903,-1.549521,-0.848835,-0.561350,1.000000
2.130422,0.394716,0.252688,-0.112072,-1.634528,-0.766588,1.000000
0.113431,-0.602885,-0.692436,0.901207,0.101874,-1.377241,0.000000
-0.035315,1.477183,-0.519489,-0.241983,-0.712796,-0.232600,0.000000
0.448878,-0.480578,0.229644,-0.371649,-1.146347,0.619727,1.000000
0.521614,-0.375595,-2.342820,0.787171,-0.980231,0.119297,0.000000
-0.917358,-0.450702,0.963918,-0.632947,-1.772985,-1.240650,1.000000
0.355124,1.184171,-1.252089,0.778629,-0.040270,0.834877,0.000000
-0.692852,-0.348484,-1.861021,-0.551185,-0.211546,-1.271586,0.000000
1.269625,0.563205,0.774399,-0.701720,1.042710,1.033704,1.000000
0.223765,0.823727,-0.248368,1.355937,-0.015252,-1.466601,0.000000
-0.607430,1.414201,-0.779861,-0.760313,-1.219115,-0.391371,0.000000
-0.965514,-0.206067,0.660077,1.318526,0.974155,-1.106606,1.000000
1.796105,-0.152707,-0.133992,0.654275,1.367471,-1.369349,1.000000
-0.280344,0.048877,0.314132,-0.601522,0.728989,-0.869977,1.000000
-3.158986,0.064771,-0.920492,-0.759415,1.386424,-1.824534,1.000000
-1.527433,-1.116169,-0.786696,2.199072,1.762537,0.072165,0.000000
0.654741,1.386060,0.100858,0.184740,-1.273359,-1.105111,1.000000
-0.500131,0.689992,0.843468,-1.513938,-1.140006,1.432583,1.000000
0.461488,0.275790,-0.639768,0.588632,0.914469,0.329220,0.000000
-0.102271,-0.456936,0.256114,0.136631,0.724160,-0.107175,0.000000
-1.817372,-0.372030,-0.377799,-0.865130,-0.680043,0.716849,1.000000
-1.839712,0.473494,1.146703,-0.385947,-0.808899,1.470586,1.000000
-0.565459,-0.641936,-0.481191,0.360237,-0.809323,-0.975056,1.000000
-0.922988,0.896656,-1.166541,-2.229352,-0.863170,1.137533,1.000000
-1.299380,-1.588271,-2.454012,-0.168691,-0.091722,0.893212,0.000000
-0.255902,0.344491,-0.066789,0.340039,-1.174293,1.215412,1.000000
0.225584,-0.126697,1.474328,-0.376973,1.348118,1.253560,1.000000
-0.293784,0.264194,0.610387,-1.382740,-1.320027,-1.586934,1.000000
-2.068989,-0.701469,1.020136,0.661634,-0.945880,1.057655,1.000000
1.422117,0.121230,1.258024,-0.159265,-0.990275,1.013605,1.000000
0.188286,-0.637566,0.222364,-0.802593,1.095169,-1.001727,1.000000
-0.547723,1.157670,1.806263,0.463692,-1.049511,-0.918002,1.000000
-0.290423,0.570611,-0.444663,1.151495,-1.172470,-0.347676,0.000000
-0.395750,-0.537413,-1.665788,-2.167405,1.329255,1.414093,1.000000
0.791724,-1.692272,-0.298452,0.522037,0.488819,-1.028707,0.000000
-0.484972,-0.063710,0.240848,1.199638,-0.130853,1.521869,0.000000
0.650879,-0.442610,-0.372168,1.441641,-0.382504,1.514820,0.000000
-0.400939,1.772777,-1.292963,-0.155596,-1.740139,0.012688,0.000000
-0.357278,-1.715134,-0.490953,1.249541,0.133987,-1.179052,0.000000
-1.509406,-1.309368,-0.641566,0.739664,0.400415,-1.241797,0.000000
0.092950,-1.247388,-0.984026,0.784663,0.224638,-0.703829,0.000000
-0.975951,0.383602,1.615031,-0.656021,1.018889,1.110654,1.000000
-1.406226,-0.003454,0.763080,-0.628399,0.737277,1.281028,1.000000
-1.338964,-0.191934,0.827447,0.686585,-0.024383,0.550351,0.000000
0.937266,0.202176,0.442396,-1.103208,-0.905777,0.895060,1.000000
0.930285,-0.064087,-0.373053,0.425691,-0.049707,1.282536,0.000000
-0.113956,0.182195,0.053719,-0.638825,-0.849358,0.468238,1.000000
0.318435,1.324142,-0.274468,-1.429115,1.562856,-1.727344,1.000000
0.094768,0.058313,-0.884535,-0.440584,1.293979,-0.008798,0.000000
0.726537,-0.211856,-0.378297,-1.046191,-0.568713,-1.289658,0.000000
-1.640680,-0.636852,0.358108,-0.841070,-1.254627,-1.070373,1.000000
0.023972,-0.824684,1.375156,-2.454709,-1.459367,1.355312,1.000000
-0.053067,-0.595942,-1.112243,-1.430889,1.151570,1.078377,1.000000
0.367076,-0.964091,-1.086913,0.379754,-0.268890,-0.976111,0.000000
-0.167169,-0.153028,-0.959764,1.682664,1.290623,0.260330,0.000000
0.528967,-0.782256,-0.273377,-0.777750,0.956818,-0.329036,0.000000
2.149704,-0.945654,0.715656,-1.371413,-0.859038,-1.126234,1.000000
0.858191,-1.907802,-0.048544,1.625829,-0.150212,-0.856373,0.000000
1.250964,-0.095405,1.646285,-0.450163,-1.054979,0.993615,1.000000
1.340566,-0.734506,-0.297702,-0.791177,-0.814750,0.867164,1.000000
-0.705172,0.407683,-1.641635,0.450281,-0.513998,0.622697,0.000000
-0.259125,-0.267651,-0.582795,-1.203482,1.561673,1.275499,1.000000
-0.471605,0.460345,-1.290627,0.328598,1.221816,0.052232,0.000000
0.176448,-0.118044,0.584584,0.483708,-0.730543,0.941654,1.000000
0.657094,0.674261,0.563091,-1.147423,1.043524,1.029944,1.000000
0.633171,-0.183225,0.958446,-0.180134,-1.453105,0.813930,1.000000
-1.739861,0.835631,-0.214116,-0.011648,0.807029,-0.481905,0.000000
0.604551,-0.938294,0.741567,-1.539984,-1.512932,-0.893899,1.000000
-0.461963,2.021938,-1.293192,1.238406,1.110474,-0.144912,0.000000
0.345707,1.904427,-0.652134,-0.644147,1.204681,-0.054340,0.000000
0.276983,-0.161832,-0.921451,1.268763,0.720135,0.197661,0.000000
0.404825,-0.069992,-0.755667,-0.309252,-1.665583,0.310534,0.000000
1.564061,-1.094764,0.054047,-0.267185,-1.706935,-1.303169,1.000000
-1.474878,-1.393997,0.125783,-0.061395,1.279629,-0.063825,0.000000
-0.104146,-0.680141,-0.270916,-0.935159,-0.120729,-1.533195,0.000000
0.479329,-1.502214,-1.615959,0.510994,0.930774,-0.292874,0.000000
-0.238635,1.734407,-1.125856,1.564530,0.293983,-0.726260,0.000000
1.211796,0.185569,-0.272468,0.978459,-0.251613,1.069104,0.000000
0.555372,1.027975,1.026408,-0.194303,-1.312840,-0.601527,1.000000
0.969107,-0.231601,-0.834218,0.201435,-0.033396,1.178113,0.000000
-0.183590,-0.798714,1.380966,-0.294980,-1.011011,1.060928,1.000000
-0.570211,0.454311,0.365158,0.028415,1.785979,-0.723122,1.000000
-0.494183,-0.433308,1.588817,-0.656819,0.736016,1.321569,1.000000
-0.640978,-0.303560,-1.421858,1.560861,0.159231,0.880839,0.000000
1.320876,-0.891596,0.495504,-1.057283,0.948575,1.214432,1.000000
-1.903423,0.294534,0.867783,-0.668483,0.485146,0.805914,1.000000
-1.247862,-0.243660,0.275590,-0.153792,0.864977,-1.376990,1.000000
0.416307,-0.409360,-1.244603,1.620757,-0.810207,-0.372469,0.000000
-0.210607,0.463156,-0.089013,0.056642,1.896520,0.087521,0.000000
-1.985079,1.366408,-1.035470,0.649879,-1.062943,-0.310589,0.000000
-1.864505,-0.845819,-0.329795,0.295955,-1.172840,0.003610,0.000000
0.864153,0.978213,-1.134646,2.165438,0.357802,-0.990664,0.000000
-0.115092,-0.417949,-1.604231,0.759666,0.684277,-1.170571,0.000000
0.537617,-0.545415,-0.034554,-0.374578,-1.304927,0.695439,0.000000
0.864236,0.155893,1.431829,-1.210374,0.797924,1.019002,1.000000
2.221097,-0.082599,0.530451,-1.278575,-0.805374,-0.536850,1.000000
0.266357,-1.147923,-0.416716,1.816146,-0.614524,-0.726658,0.000000
-0.278069,0.057896,1.008715,-2.005389,-1.174398,-1.146978,1.000000
-1.706488,-0.390491,-0.038994,0.911127,0.125185,1.393037,0.000000
-1.212701,-0.798415,-0.204368,0.467799,-0.624593,-1.800844,0.000000
0.305888,0.303325,0.441446,0.930482,0.875716,-0.023027,0.000000
1.372335,-1.582814,-0.244152,0.844246,1.230334,-0.353558,0.000000
0.683455,-2.281017,0.492402,0.128944,-0.505519,1.211213,0.000000
0.516312,-0.883275,0.563821,-0.732142,0.901013,1.781522,1.000000
-1.447768,-0.470008,0.129083,-0.766476,0.921390,-0.899482,1.000000
0.511086,-1.266423,-1.074090,-1.042516,0.373740,-1.618395,0.000000
-0.430237,-0.203326,1.258210,-0.402298,1.600299,-0.907273,1.000000
0.326468,0.323277,-1.010179,0.517126,0.235221,-0.700008,0.000000
-1.012613,0.994808,0.528727,-1.225851,-0.966770,1.576657,1.000000
0.501002,1.601256,-1.987131,0.998229,-1.292034,0.265294,0.000000
-0.373766,0.226764,-1.008270,0.476880,0.631139,-0.881387,0.000000
-0.735431,-1.378827,-0.750267,0.565176,1.170242,0.386866,0.000000
-0.187646,-0.986417,0.075207,0.793609,-0.175300,-0.996873,0.000000
-0.691275,1.730956,1.690162,-0.519887,-0.910137,-0.944919,1.000000
-2.021365,0.520790,-1.824310,-0.399354,1.464781,0.531064,0.000000
0.155993,-0.362119,0.308773,-1.093253,1.367153,-1.483206,1.000000
-0.127168,-0.035962,1.184983,-1.467789,1.788418,-1.013579,1.000000
1.068611,-0.322856,-0.743220,0.695181,-0.082972,-1.092266,0.000000
-0.609818,1.894142,0.792679,1.260210,-0.117935,1.131284,0.000000
0.510733,-0.560839,1.311624,1.223664,-1.368725,0.948431,1.000000
1.095778,0.021107,0.049298,-0.824768,-0.936698,0.745018,1.000000
-1.839195,0.421938,-0.454775,1.121115,1.166260,0.168908,0.000000
1.525997,0.563428,0.155290,0.318345,-1.105832,-0.185043,0.000000
-1.486695,0.162187,-1.755419,1.231031,1.053504,-0.540028,0.000000
0.560088,0.501731,-0.036164,0.078795,-0.356045,-0.364799,0.000000
-0.615695,-1.360725,1.379477,0.513873,-1.126738,1.311911,1.000000
-0.848942,0.039678,-1.498218,1.722465,0.530316,-0.417585,0.000000
0.519027,1.275560,-1.158388,0.100952,-1.008247,0.495383,0.000000
-0.723863,0.084201,-0.940564,-0.661989,0.273865,0.530942,0.000000
-1.335444,-1.282040,0.345081,-1.062749,-1.433632,1.405302,1.000000
0.251293,0.239126,1.355675,-1.387052,-1.408456,-1.752296,1.000000
-0.348864,-1.248654,0.339697,-0.126668,0.933819,-1.152087,1.000000
-0.362465,1.218798,-0.719382,-0.002818,-0.069091,-1.165667,0.000000
-0.993413,0.491834,-0.716532,0.303295,0.354092,-0.950086,0.000000
1.208045,0.317716,0.083158,1.194728,-0.033052,1.330157,0.000000
-0.373904,1.318744,-0.923544,0.864482,0.339584,1.201796,0.000000
-0.942608,-1.822986,0.256951,-0.290513,-1.174569,-1.256287,1.000000
-1.053230,0.079179,1.067638,-0.087608,1.272318,0.143080,0.000000
0.993473,-1.030678,0.199798,-0.862855,-0.827077,-1.489618,1.000000
-1.085436,1.164117,0.000396,-0.006197,1.141278,-0.626875,1.000000
2.022539,-0.322239,-0.184101,-0.608426,-1.447827,-0.893031,1.000000
-0.526920,-0.855594,2.205177,-0.598255,-0.905304,0.731181,1.000000
1.137312,0.903500,-0.080396,-1.289731,0.756109,-1.490033,1.000000
0.520514,1.051466,0.437243,-0.168221,-1.298702,1.621767,1.000000
-0.724521,1.034634,0.070950,-0.576510,1.026385,1.002966,1.000000
0.979291,0.516057,-0.280828,-0.254625,-0.646931,0.076633,0.000000
0.169972,0.232003,0.038425,0.267202,-0.802029,0.876875,1.000000
-0.466337,0.849852,1.468845,0.294789,0.984605,1.297417,1.000000
0.946923,0.877138,0.008399,-0.857872,-1.416372,0.876663,1.000000
0.113761,-0.423060,-0.054559,0.074003,-0.454919,0.795156,1.000000
0.062635,1.059222,-1.973283,0.698759,1.589793,-0.077520,0.000000
0.113284,-0.816698,-1.392578,0.631696,-0.202378,-0.793427,0.000000
-0.959696,0.689333,-0.194147,-0.012481,0.790432,-0.505935,1.000000
0.250938,-0.641069,0.295729,1.914913,1.423804,-0.279146,0.000000
0.813400,0.556999,-0.605259,0.813762,0.519613,1.575367,0.000000
0.113750,0.428522,-2.232234,1.069889,-0.057759,1.099910,0.000000
-0.317822,-0.011780,-2.287224,-0.341311,-1.570807,-0.105466,0.000000
0.973535,-0.303808,-0.173901,0.390754,0.985162,-0.263309,0.000000
0.625483,-1.901274,-0.663624,0.454801,-1.353402,-0.166697,0.000000
0.354508,0.678719,-0.995069,1.354592,1.104456,-0.458562,0.000000
-1.493154,-2.838509,-0.465036,-0.166255,-1.377837,-0.655433,0.000000
-1.296215,1.089430,1.195447,0.489055,-0.663677,-0.896260,1.000000
-0.402990,-0.297202,-0.795755,0.048421,1.431101,-0.407011,0.000000
0.508921,-1.301237,1.282871,-0.437109,0.892621,1.151981,1.000000
-0.583473,0.759348,-1.113396,-0.695581,1.293551,1.677455,1.000000
-0.782396,0.351831,-0.097335,1.870897,-0.186750,1.036554,0.000000
-1.057102,0.835435,-0.795428,-0.998985,-1.147463,0.760998,1.000000
0.208990,-0.075002,0.122428,-1.738361,-0.834994,-1.149228,1.000000
-0.840095,0.118626,2.427473,-0.824803,-1.382331,-1.051804,1.000000
-0.940176,-0.478006,-1.797938,0.200257,0.938032,0.771745,0.000000
1.071464,-0.610081,-0.279823,0.486494,-0.161315,1.322125,0.000000
0.296154,-0.409057,0.221150,0.197090,0.662845,1.063025,1.000000
0.702479,0.138918,-0.766430,-0.616458,-0.031260,-1.333247,0.000000
-0.177655,-1.007512,0.272544,-0.320876,-0.160846,-1.494211,0.000000
-0.661179,-1.100795,-0.150933,-0.315378,-0.895233,0.379678,0.000000
0.175821,-0.522878,-0.331265,-0.467121,0.178772,-1.176023,0.000000
-1.437050,-0.697865,-0.548369,0.624066,-1.141961,0.448485,0.000000
1.178864,0.462129,-0.525920,1.490694,0.060190,-0.582760,0.000000
-0.552987,-0.980238,-0.369756,1.827013,-0.461316,0.484415,0.000000
-0.772116,-1.853147,-1.191894,0.748460,-1.213400,-0.327495,0.000000
-0.602095,-0.125822,-0.659570,0.889713,0.369461,0.867980,0.000000
-0.552964,-0.746056,0.629646,-1.695990,1.607495,-1.565121,1.000000
-0.786516,0.690301,-0.697193,-0.333777,-1.338401,1.255554,1.000000
0.494542,0.086468,-0.161939,1.067734,-0.812706,-0.029440,0.000000
1.028826,-0.802586,-1.485545,1.200852,0.099306,-1.566484,0.000000
-1.243384,-1.104804,-1.050058,-0.125491,-1.185830,1.399806,1.000000
-2.248881,1.056677,0.591986,-0.757187,-0.657786,0.524924,1.000000
-0.347963,0.456996,-0.062100,-0.468195,1.442552,0.443990,0.000000
